147.818 0.221797
147.931 0.221971
148.01 0.222145
148.031 0.222319
148.055 0.222493
148.056 0.222666
148.268 0.222840
148.304 0.223014
148.494 0.223188
148.514 0.223362
148.779 0.223536
149.054 0.223709
149.067 0.223883
149.305 0.224057
149.362 0.224231
149.526 0.224405
149.651 0.224578
149.888 0.224752
149.902 0.224926
149.967 0.225100
150.032 0.225274
150.096 0.225448
150.178 0.225621
150.241 0.225795
150.271 0.225969
150.395 0.226143
150.432 0.226317
150.828 0.226491
150.962 0.226664
151.005 0.226838
151.025 0.227012
151.106 0.227186
151.287 0.227360
151.77 0.227533
151.836 0.227707
151.854 0.227881
151.893 0.228055
151.906 0.228229
151.953 0.228403
151.958 0.228576
151.99 0.228750
151.996 0.228924
152.001 0.229098
152.018 0.229272
152.082 0.229446
152.119 0.229619
152.266 0.229793
152.628 0.229967
152.645 0.230141
152.741 0.230315
152.863 0.230488
152.994 0.230662
152.995 0.230836
153.007 0.231010
153.007 0.231184
153.043 0.231358
153.062 0.231531
153.341 0.231705
153.37 0.231879
153.448 0.232053
153.535 0.232227
153.644 0.232400
153.673 0.232574
153.817 0.232748
153.823 0.232922
153.839 0.233096
153.906 0.233270
154.009 0.233443
154.012 0.233617
154.137 0.233791
154.222 0.233965
154.238 0.234139
154.305 0.234313
154.323 0.234486
154.368 0.234660
154.393 0.234834
154.508 0.235008
154.52 0.235182
154.603 0.235355
154.732 0.235529
154.739 0.235703
154.797 0.235877
154.838 0.236051
154.847 0.236225
154.932 0.236398
155.002 0.236572
155.028 0.236746
155.069 0.236920
155.115 0.237094
155.231 0.237268
155.535 0.237441
155.622 0.237615
155.842 0.237789
155.858 0.237963
155.898 0.238137
155.998 0.238310
156.104 0.238484
156.112 0.238658
156.146 0.238832
156.157 0.239006
156.243 0.239180
156.293 0.239353
156.294 0.239527
156.362 0.239701
156.376 0.239875
156.41 0.240049
156.455 0.240222
156.504 0.240396
156.585 0.240570
156.595 0.240744
156.597 0.240918
156.821 0.241092
156.902 0.241265
156.939 0.241439
157.037 0.241613
157.051 0.241787
157.165 0.241961
157.231 0.242135
157.246 0.242308
157.661 0.242482
157.758 0.242656
157.772 0.242830
157.95 0.243004
157.957 0.243177
158.003 0.243351
158.031 0.243525
158.039 0.243699
158.043 0.243873
158.343 0.244047
158.382 0.244220
158.493 0.244394
158.606 0.244568
158.772 0.244742
158.871 0.244916
158.906 0.245090
158.963 0.245263
158.993 0.245437
159.003 0.245611
159.02 0.245785
159.026 0.245959
159.118 0.246132
159.199 0.246306
159.234 0.246480
159.274 0.246654
159.322 0.246828
159.403 0.247002
159.411 0.247175
159.492 0.247349
159.682 0.247523
159.867 0.247697
159.885 0.247871
160.025 0.248044
160.06 0.248218
160.203 0.248392
160.249 0.248566
160.311 0.248740
160.384 0.248914
160.421 0.249087
160.484 0.249261
160.732 0.249435
160.761 0.249609
160.855 0.249783
160.888 0.249957
160.976 0.250130
161.041 0.250304
161.147 0.250478
161.357 0.250652
161.497 0.250826
161.538 0.250999
161.538 0.251173
161.593 0.251347
161.795 0.251521
161.925 0.251695
161.98 0.251869
162.197 0.252042
162.368 0.252216
162.456 0.252390
162.656 0.252564
162.767 0.252738
162.777 0.252912
162.844 0.253085
162.915 0.253259
163.121 0.253433
163.124 0.253607
163.141 0.253781
163.191 0.253954
163.319 0.254128
163.397 0.254302
163.408 0.254476
163.496 0.254650
163.587 0.254824
163.621 0.254997
163.635 0.255171
163.761 0.255345
163.859 0.255519
164.062 0.255693
164.271 0.255867
164.384 0.256040
164.388 0.256214
164.438 0.256388
164.537 0.256562
164.858 0.256736
165.014 0.256909
165.028 0.257083
165.028 0.257257
165.036 0.257431
165.085 0.257605
165.15 0.257779
165.186 0.257952
165.335 0.258126
165.392 0.258300
165.436 0.258474
165.571 0.258648
165.633 0.258821
165.648 0.258995
165.914 0.259169
166.012 0.259343
166.023 0.259517
166.094 0.259691
166.153 0.259864
166.201 0.260038
166.234 0.260212
166.374 0.260386
166.378 0.260560
166.514 0.260734
166.535 0.260907
166.576 0.261081
166.863 0.261255
166.935 0.261429
166.95 0.261603
167.003 0.261776
167.039 0.261950
167.163 0.262124
