309.09 0.703943
309.504 0.704532
309.952 0.705121
310.29 0.705709
310.422 0.706298
310.479 0.706886
311.02 0.707475
311.092 0.708064
311.201 0.708652
311.408 0.709241
311.49 0.709829
311.504 0.710418
312.118 0.711006
314.151 0.711595
314.637 0.712184
314.771 0.712772
315.007 0.713361
315.457 0.713949
315.881 0.714538
315.974 0.715127
316.187 0.715715
316.271 0.716304
316.347 0.716892
316.518 0.717481
317.003 0.718069
317.258 0.718658
317.314 0.719247
317.567 0.719835
317.86 0.720424
317.899 0.721012
317.921 0.721601
318.069 0.722190
318.172 0.722778
318.377 0.723367
318.585 0.723955
318.728 0.724544
319.006 0.725132
319.207 0.725721
319.732 0.726310
320.284 0.726898
320.321 0.727487
320.415 0.728075
320.548 0.728664
320.648 0.729253
321.253 0.729841
321.434 0.730430
321.585 0.731018
321.68 0.731607
321.842 0.732195
322.536 0.732784
322.541 0.733373
322.972 0.733961
323.031 0.734550
323.176 0.735138
323.677 0.735727
324.02 0.736315
324.135 0.736904
324.392 0.737493
325.433 0.738081
325.525 0.738670
325.843 0.739258
325.99 0.739847
326.165 0.740436
326.304 0.741024
327.416 0.741613
327.907 0.742201
328.121 0.742790
328.249 0.743378
328.762 0.743967
328.917 0.744556
329.026 0.745144
329.28 0.745733
330.033 0.746321
330.034 0.746910
330.345 0.747499
330.345 0.748087
330.404 0.748676
330.513 0.749264
330.658 0.749853
331.3 0.750441
331.301 0.751030
331.476 0.751619
331.583 0.752207
332.277 0.752796
332.366 0.753384
332.372 0.753973
332.672 0.754562
333.288 0.755150
333.369 0.755739
333.797 0.756327
334.032 0.756916
334.066 0.757504
334.119 0.758093
334.584 0.758682
334.614 0.759270
334.691 0.759859
334.769 0.760447
334.818 0.761036
334.931 0.761624
334.937 0.762213
335.082 0.762802
335.171 0.763390
335.25 0.763979
335.355 0.764567
335.446 0.765156
335.638 0.765745
335.672 0.766333
335.821 0.766922
336.014 0.767510
336.022 0.768099
336.394 0.768687
336.54 0.769276
336.588 0.769865
336.594 0.770453
336.998 0.771042
337.022 0.771630
337.065 0.772219
337.069 0.772808
337.731 0.773396
337.748 0.773985
337.903 0.774573
337.975 0.775162
338.088 0.775750
338.097 0.776339
