188.66 0.403610
188.942 0.403951
188.982 0.404292
189.021 0.404632
189.29 0.404973
189.465 0.405313
189.5 0.405654
189.511 0.405995
189.575 0.406335
189.741 0.406676
189.885 0.407016
189.987 0.407357
190.052 0.407698
190.098 0.408038
190.118 0.408379
190.124 0.408719
190.21 0.409060
190.256 0.409401
190.514 0.409741
190.655 0.410082
190.688 0.410422
190.999 0.410763
191.029 0.411104
191.035 0.411444
191.141 0.411785
191.509 0.412125
191.572 0.412466
191.683 0.412807
191.973 0.413147
192.076 0.413488
192.083 0.413828
192.216 0.414169
192.302 0.414510
192.389 0.414850
192.691 0.415191
192.994 0.415531
193.648 0.415872
193.75 0.416213
193.771 0.416553
193.822 0.416894
194.01 0.417234
194.094 0.417575
194.192 0.417916
194.22 0.418256
194.244 0.418597
194.728 0.418937
194.831 0.419278
194.882 0.419619
194.895 0.419959
195.003 0.420300
195.013 0.420640
195.131 0.420981
195.139 0.421322
195.333 0.421662
195.384 0.422003
195.394 0.422343
195.513 0.422684
195.768 0.423025
195.786 0.423365
195.895 0.423706
195.955 0.424046
196.393 0.424387
196.515 0.424728
196.696 0.425068
196.811 0.425409
197.214 0.425749
197.429 0.426090
197.577 0.426431
197.751 0.426771
197.827 0.427112
197.994 0.427452
198.023 0.427793
198.03 0.428134
198.386 0.428474
198.682 0.428815
