152.882 0.582770
152.995 0.583221
153.384 0.583672
153.99 0.584123
154.194 0.584574
154.279 0.585025
154.372 0.585476
155.078 0.585927
155.171 0.586378
155.443 0.586829
155.468 0.587280
155.875 0.587731
156.25 0.588182
156.52 0.588633
156.595 0.589084
158.456 0.589535
159.061 0.589986
159.529 0.590438
159.611 0.590889
159.912 0.591340
159.952 0.591791
159.987 0.592242
160.285 0.592693
160.888 0.593144
163.153 0.593595
163.227 0.594046
163.576 0.594497
164.034 0.594948
164.079 0.595399
164.142 0.595850
164.496 0.596301
164.643 0.596752
164.86 0.597203
164.873 0.597654
165.668 0.598106
165.942 0.598557
166.156 0.599008
166.487 0.599459
167.026 0.599910
167.719 0.600361
167.856 0.600812
168.365 0.601263
169.093 0.601714
169.326 0.602165
170.82 0.602616
170.889 0.603067
171.12 0.603518
171.742 0.603969
171.832 0.604420
171.908 0.604871
171.982 0.605323
172.516 0.605774
173.343 0.606225
173.577 0.606676
174.794 0.607127
175.021 0.607578
175.214 0.608029
175.305 0.608480
176.28 0.608931
176.807 0.609382
176.87 0.609833
177.511 0.610284
177.92 0.610735
178.088 0.611186
178.318 0.611637
178.341 0.612088
179.187 0.612539
180.527 0.612991
180.965 0.613442
181.495 0.613893
181.516 0.614344
181.576 0.614795
181.65 0.615246
181.651 0.615697
181.851 0.616148
182.257 0.616599
183.57 0.617050
184.284 0.617501
185.209 0.617952
185.317 0.618403
185.459 0.618854
185.58 0.619305
186.36 0.619756
186.457 0.620207
186.791 0.620659
187.908 0.621110
188.471 0.621561
188.669 0.622012
189.051 0.622463
189.149 0.622914
189.742 0.623365
190.238 0.623816
190.711 0.624267
192.191 0.624718
193.34 0.625169
193.407 0.625620
193.437 0.626071
194.788 0.626522
194.986 0.626973
195.039 0.627424
195.056 0.627876
195.212 0.628327
196.47 0.628778
196.544 0.629229
197.001 0.629680
198.237 0.630131
198.328 0.630582
199.65 0.631033
200.569 0.631484
201.585 0.631935
202.496 0.632386
