336.269 0.775227
336.315 0.775831
336.318 0.776435
336.321 0.777039
336.402 0.777644
336.437 0.778248
336.842 0.778852
337.034 0.779456
337.181 0.780060
337.432 0.780665
337.549 0.781269
337.837 0.781873
337.907 0.782477
338.024 0.783082
338.077 0.783686
338.134 0.784290
338.29 0.784894
338.366 0.785498
338.612 0.786103
338.614 0.786707
338.73 0.787311
338.758 0.787915
338.793 0.788520
339.037 0.789124
339.153 0.789728
339.225 0.790332
339.577 0.790937
339.636 0.791541
339.672 0.792145
339.88 0.792749
339.902 0.793353
339.982 0.793958
340.379 0.794562
340.446 0.795166
340.446 0.795770
340.457 0.796375
340.716 0.796979
341.018 0.797583
341.096 0.798187
341.18 0.798792
341.202 0.799396
341.211 0.800000
341.347 0.800604
341.429 0.801208
341.501 0.801813
341.622 0.802417
341.72 0.803021
341.742 0.803625
341.978 0.804230
342.344 0.804834
342.378 0.805438
342.455 0.806042
342.598 0.806647
342.922 0.807251
342.96 0.807855
343.502 0.808459
343.543 0.809063
344.007 0.809668
344.052 0.810272
344.135 0.810876
344.177 0.811480
344.382 0.812085
344.413 0.812689
344.675 0.813293
344.964 0.813897
345.11 0.814502
345.461 0.815106
345.783 0.815710
345.904 0.816314
345.917 0.816918
346.089 0.817523
346.092 0.818127
346.109 0.818731
346.844 0.819335
346.962 0.819940
346.984 0.820544
347.007 0.821148
347.036 0.821752
347.045 0.822356
347.389 0.822961
347.397 0.823565
347.63 0.824169
347.73 0.824773
347.875 0.825378
347.908 0.825982
348.67 0.826586
348.683 0.827190
348.906 0.827795
348.992 0.828399
349.063 0.829003
349.546 0.829607
349.726 0.830211
349.868 0.830816
349.943 0.831420
349.979 0.832024
350.173 0.832628
350.633 0.833233
351.276 0.833837
351.421 0.834441
351.6 0.835045
351.703 0.835650
352.25 0.836254
352.338 0.836858
352.463 0.837462
353.546 0.838066
353.578 0.838671
354.089 0.839275
354.405 0.839879
354.614 0.840483
354.785 0.841088
355.249 0.841692
355.904 0.842296
356.072 0.842900
356.331 0.843505
356.73 0.844109
356.764 0.844713
357.38 0.845317
358.041 0.845921
358.496 0.846526
358.972 0.847130
359.761 0.847734
359.886 0.848338
360.015 0.848943
360.513 0.849547
360.758 0.850151
360.997 0.850755
362.26 0.851360
362.774 0.851964
362.975 0.852568
363.828 0.853172
364.512 0.853776
364.985 0.854381
365.169 0.854985
365.191 0.855589
365.39 0.856193
365.753 0.856798
366.713 0.857402
366.822 0.858006
367.916 0.858610
367.937 0.859215
369.482 0.859819
369.712 0.860423
370.04 0.861027
371.292 0.861631
371.576 0.862236
371.809 0.862840
372.807 0.863444
373.862 0.864048
375.154 0.864653
376.035 0.865257
376.169 0.865861
377.185 0.866465
377.989 0.867069
378.044 0.867674
378.925 0.868278
380.037 0.868882
